idx,og Index,data (B),bandwidth (GB/s)
0,0,8192,2.6666666666666665
1,1,8192,2.4380952380952383
2,2,8192,2.4150943396226414
3,3,8192,2.4380952380952383
4,8,8192,2.4380952380952383
5,9,8192,2.3703703703703702
6,10,8192,2.4615384615384617
7,11,8192,2.392523364485981
8,16,8192,2.4615384615384617
9,17,8192,2.4615384615384617
10,18,8192,2.4380952380952383
11,19,8192,2.5098039215686274
12,24,8192,2.4615384615384617
13,25,8192,2.392523364485981
14,26,8192,2.4150943396226414
15,27,8192,2.3932223196026876
16,32,8192,2.4150943396226414
17,33,8192,2.4607990387503755
18,34,8192,2.4150943396226414
19,35,8192,2.4150943396226414
20,40,8192,2.4150943396226414
21,41,8192,2.392523364485981
22,42,8192,2.5098039215686274
23,43,8192,2.5098039215686274
24,48,8192,2.4380952380952383
25,49,8192,2.4150943396226414
26,50,8192,2.4380952380952383
27,51,8192,2.4380952380952383
28,56,8192,2.4380952380952383
29,57,8192,2.4854368932038833
30,58,8192,2.392523364485981
31,59,8192,2.510573092246399
32,64,8192,2.4854368932038833
33,65,8192,2.437369830407617
34,66,8192,2.4150943396226414
35,67,8192,2.4380952380952383
36,72,8192,2.4380952380952383
37,73,8192,2.4615384615384617
38,74,8192,2.5090352220520673
39,75,8192,2.392523364485981
40,80,8192,2.4380952380952383
41,81,8192,2.4380952380952383
42,82,8192,2.4854368932038833
43,83,8192,2.5098039215686274
44,88,8192,2.4615384615384617
45,89,8192,2.4380952380952383
46,90,8192,2.5346534653465347
47,91,8192,2.4380952380952383
48,96,8192,2.4380952380952383
49,97,8192,2.4854368932038833
50,98,8192,2.4158065467413743
51,99,8192,2.3703703703703702
52,104,8192,2.4854368932038833
53,105,8192,2.5098039215686274
54,106,8192,2.4150943396226414
55,107,8192,2.4380952380952383
56,112,8192,2.3703703703703702
57,113,8192,2.4607990387503755
58,114,8192,2.5346534653465347
59,115,8192,2.4380952380952383
60,120,8192,2.4150943396226414
61,121,8192,2.3486238532110093
62,122,8192,2.5098039215686274
63,123,8192,2.5098039215686274
64,128,8192,2.462278328824767
65,129,8192,2.4150943396226414
66,130,8192,2.5098039215686274
67,131,8192,2.4380952380952383
68,136,8192,2.4380952380952383
69,137,8192,2.5098039215686274
70,138,8192,2.4380952380952383
71,139,8192,2.4854368932038833
72,144,8192,2.5098039215686274
73,145,8192,2.462278328824767
74,146,8192,2.4150943396226414
75,147,8192,2.4380952380952383
76,152,8192,2.4854368932038833
77,153,8192,2.4854368932038833
78,154,8192,2.4380952380952383
79,155,8192,2.4380952380952383
80,160,8192,2.4380952380952383
81,161,8192,2.3486238532110093
82,162,8192,2.4615384615384617
83,163,8192,2.5098039215686274
84,168,8192,2.4150943396226414
85,169,8192,2.4615384615384617
86,170,8192,2.4150943396226414
87,171,8192,2.4380952380952383
88,176,8192,2.4854368932038833
89,177,8192,2.392523364485981
90,178,8192,2.4380952380952383
91,179,8192,2.4615384615384617
92,184,8192,2.437369830407617
93,185,8192,2.4854368932038833
94,186,8192,2.4380952380952383
95,187,8192,2.4380952380952383
96,192,8192,2.4607990387503755
97,193,8192,2.4854368932038833
98,194,8192,2.5346534653465347
99,195,8192,2.392523364485981
100,200,8192,2.4143825523135867
101,201,8192,2.3703703703703702
102,202,8192,2.4615384615384617
103,203,8192,2.4380952380952383
104,208,8192,2.4380952380952383
105,209,8192,2.4615384615384617
106,210,8192,2.392523364485981
107,211,8192,2.4615384615384617
108,216,8192,2.4380952380952383
109,217,8192,2.4150943396226414
110,218,8192,2.4380952380952383
111,219,8192,2.4615384615384617
112,224,8192,2.5098039215686274
113,225,8192,2.3932223196026876
114,226,8192,2.4150943396226414
115,227,8192,2.4158065467413743
116,232,8192,2.4615384615384617
117,233,8192,2.3486238532110093
118,234,8192,2.5098039215686274
119,235,8192,2.392523364485981
120,240,8192,2.4150943396226414
121,241,8192,2.4143825523135867
122,242,8192,2.3486238532110093
123,243,8192,2.4607990387503755
124,248,8192,2.4854368932038833
125,249,8192,2.4380952380952383
126,250,8192,2.4854368932038833
127,251,8192,2.4380952380952383
